https://www.ptt.cc/bbs/Lifeismoney/M.1562813975.A.121.html,10,"
原本以為萊爾富中信卡友週三咖啡買一送一只到6/30，
但這幾天去買東西時發現刷卡機上有了新貼紙，
指定咖啡商品買一送一活動延長到2019/12/31了。
每週三持中信信用卡刷卡購買Hi Cafe 指定咖啡商品中杯(含)以上商品，
即贈送同品項咖啡兌換券1張，買兩杯即送兩張兌換券，以此類推。
http://www.hilife.com.tw/events_infoData.aspx?sid=2539

買過一次冰拿鐵雖然感覺冰塊量偏多，但個人覺得味道還不錯也挺消暑。



Sent from my Windows


",Thu Jul 11 10:59:28 2019,"
[情報] 萊爾富中信卡友週三咖啡日 好評再延長
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562817406.A.722.html,1,"
APM強大防水噴霧下殺！只要99！已下單
（之前看到好像要150）
https://bit.ly/2XBR0ms

之前有買過噴麂皮鞋還有小白鞋超好用,
下雨天出門也不心疼
推給一樣有在愛鞋的同鞋們~真的推
https://imgur.com/j0ULrvN


",Thu Jul 11 11:56:44 2019,"
[情報]超強防水噴霧全網最低價
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562819123.A.3AF.html,36,"
【好消息】
即日起至108/8/31，凡透過eCover網站投保，除享保費優惠汽車強制險現折360元外，還
有機會獲得【10萬元旅遊金】喔!

【網路優惠專案】
https://www.ecover.com.tw/events/20190601/index.html
https://i.imgur.com/yE95BM1.jpg




",Thu Jul 11 12:25:20 2019,"
[情報] 汽車強制險現折360元機車240元
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562822332.A.CE0.html,15,"
從LINE連過去就看得到了
是沒有無線充電的版本
注意的是只能使用LINE PAY
我用@gogo刷的話另外回饋3.5%
5290*0.965=5105
5105-529(10%LP)=4576
隔壁版目前看最便宜是4700左右
已買一組 分享給大家
https://i.imgur.com/foDhnz4.jpg


",Thu Jul 11 13:18:50 2019,"
[情報] LINE官方嚴選AirPods2 10%回饋
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562827819.A.54F.html,34,"
一直在dyson跟伊萊克斯的小白吸塵器猶豫
畢竟吸塵器是高單品買了又怕不好用
今天滑momo時剛好看到品牌日特賣
原價33900，今日限定優惠價12888元
一個腦衝就直接下單了
滿8888還送蒸汽熨斗（雖然我好像用不到

https://www.momoshop.com.tw/edm/cmmedm.jsp?npn=1vESnQCMvFdh&n=1

如果有要買吸塵器的可以考慮個



",Thu Jul 11 14:50:17 2019,"
[情報] 伊萊克斯吸塵器39折
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562841001.A.48E.html,8,"
小寶最近到了喜歡玩車子類玩具的年紀了
打算買這組電動木製軌道車30件組399的
有軌道裝飾物件還有三節火車蠻多東西可以給小寶玩的
https://i.imgur.com/PQzdDwi.jpg

https://bit.ly/2S5XIjC
水槍跟樂高也有在作特惠，
活動最後一天有需要的朋友可以看看
https://i.imgur.com/rTvjDPL.jpg

https://i.imgur.com/CbwtzKd.jpg


",Thu Jul 11 18:29:58 2019,"
[情報] 電動火車玩具優惠
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562841460.A.9CF.html,15,"
https://i.imgur.com/NZuvIEX.jpg
今天看到有不限金額85折
然後我還有領到一個折價券77元
(如果你是首次下載app應該有100元折價券)


滿額可以小七貨到付款免運

已補貨
分享給需要補貨的大家



",Thu Jul 11 18:37:38 2019,"
[情報] 康是美不限金額85折，還可再折價
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562842446.A.FD3.html,70,"
https://i.imgur.com/7K9xGw7.jpg

只到14號

另外小白鞋只要299～～～
https://i.imgur.com/hzx8j6Y.jpg
https://i.imgur.com/bA5bWvq.jpg
現場22到25都有尺寸
還有其他單一商品五折

提供有需要的人

附上購買證明
https://i.imgur.com/BSScfvi.jpg


",Thu Jul 11 18:54:03 2019,"
[情報] 高雄夢時代無印良品特賣小白鞋299
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562843983.A.F01.html,3,"
餓死抬頭，
前天沒跟上蝦皮的活動，
所以去這家的官網看了一下，
分享幾個我感覺便宜的

男生素面POLO 299元
http://bit.ly/2LcE8Sc

男生純棉短袖襯衫 399元
http://bit.ly/32gXgUa

男生針織短褲 299元
http://bit.ly/2ZMWoEM

男生內褲 6件499元
http://bit.ly/2S5ji7K

女生緊身牛仔褲 399元
http://bit.ly/2xH41Ri

女生束口褲 299元
http://bit.ly/2YIiYOZ

大概看到這些，有興趣的請自點


",Thu Jul 11 19:19:34 2019,"
[情報] Giordano 299-499間的商品整理
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562846300.A.D94.html,34,"

目前看到Hahago與許多速食店有合作優惠
不過害怕被$$混淆，所以直接換算成百分比給大家對照
後面%數字越小就是越有折扣！數量沒特別提到單位就是1
下載就可以直接兌換優惠!

麥當勞
滿福堡套餐(滿福堡+薯餅+飲料) 原價115，特價59元 → 51%（省$56）
豬肉滿福堡加蛋套餐(豬肉滿福堡加蛋+4塊麥克雞塊+飲料)原價140，特價98元→ 70%（省$42）

肯德基
fun薯價(小冰紅+上校雞塊+脆薯+蛋塔) 原價91，特價59元 → 64%（省$32）

漢堡王
培根烤腿堡+BK雞塊5塊+中可 原價181，特價145元 → 80%（省$36）
小華堡+BK雞塊5塊+中可 原價161，特價105元 →65%（省$56）
小華堡+脆洋蔥牛肉堡+蜂蜜芥末脆雞堡+BK雞塊10塊+洋蔥圈+勁濃薯+中可*3 原價463，特價399元 →86%（省$64）
迷你棒棒腿+小薯+小可 原價99，特價79元 → 79%（省$20）

必勝客
直火涼夏氛享餐(9吋松豬小比薩+9吋小比薩，$390以下口味任選一+醬烤腿排*3+10顆薯星星+1.25L雪碧一瓶)原價1035，特價498元 → 48%（省$537）
夏日搖擺同樂餐(法式燻鴨比薩+義式起司牛肉丸+英倫麵包布丁+1.25L可樂一瓶) 原價739，特價469元 → 63%（省$270）

總結就是自己吃的話是麥當勞或漢堡王最划算
一起吃可以考慮必勝客


",Thu Jul 11 19:58:16 2019,"
[情報] Hahago 麥當勞、肯德基、必勝客速食優惠
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562848989.A.A4A.html,13,"
活動為7/13(六)、7/14(日) 週末限定，僅限MUJI無印良品實體門市。
https://i.imgur.com/GMDMzHz.png

https://i.imgur.com/FQG5EU3.jpg

https://i.imgur.com/1SRKhgr.jpg

https://i.imgur.com/bU4DTh0.png

https://i.imgur.com/uE7Fud7.png

https://i.imgur.com/BNbBgnF.png

糖蜜爆米花 $39 → $29

草莓/花生巧克力 雙層夾心酥 $79 → $59

敏感肌化妝水 200ml $250~280 → $199

指定女棉混蠶絲有背坦克背心 $590 → $499

男新疆棉牛津布立領襯衫 $790 → $699

本和香糖紅茶歐蕾 冰 $120 → $79
限Caf&Meal MUJI與Caf MUJI門市。每日數量有限，售完為止。

小罐化妝水特價了 有需要的可以衝!

另外可搭配line好友$100優惠券 滿500可折
活動詳情：#1T91vznB (Lifeismoney)
line好友連結：https://line.me/R/ti/p/%40mujitaiwan

",Thu Jul 11 20:43:07 2019,"
[情報] 無印良品 7/13-14 週末限定
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562853884.A.412.html,46,"
7/12-7/14期間 全家會員享優惠
冰磚咖啡 買1送1
KitKat巧克力酷繽沙、KitKat薄荷巧克力酷繽沙
任選買1送1
https://i.imgur.com/ov3mMbe.jpg


",Thu Jul 11 22:04:42 2019,"
[情報] 全家週末特價 冰磚咖啡、KitKat酷繽沙
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562855796.A.7E1.html,,"
剛看官網折價$100活動沒了

搭配其他平台活動PChome24h 目前最便宜

https://24h.m.pchome.com.tw/prod/DBAW4Z-19009HJNG

兩盒$1688


",Thu Jul 11 22:36:34 2019,"
[情報] PChome 天然所瑪卡 回饋特惠 限時61折
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562729247.A.D75.html,8,"

看到Y購的防蚊液
特價四入只要399
比過價格真的有便宜到
其他平台一罐就要快三百

給大家參考
https://pse.is/JL6XR



",Wed Jul 10 11:27:24 2019,"
[情報] Y購天然草漾防蚊液 四入特價399
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562729670.A.CEE.html,,"
蝦皮24H的活動，用折扣碼24HGM0708折完變9190
價格還可以，但是搭的128G記憶卡牌子沒看過
大家自己斟酌一下
https://shopee.tw/product/116309859/2355632593?smtt=0.0.9


",Wed Jul 10 11:34:28 2019,"
[情報] 蝦皮NS主機+記憶卡 9190
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562733068.A.9BD.html,爆,"
今天又有一折快閃啦

有需要的人自己去下面連結

https://reurl.cc/oGyaj



",Wed Jul 10 12:31:05 2019,"
[情報] klook 一折快閃再開
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562736403.A.3D9.html,38,"
https://i.imgur.com/1KmUMHs.jpg

經典排骨便當




7/11 一點也不驚喜


",Wed Jul 10 13:26:41 2019,"
[情報] OPENPOINT 週四會員驚喜 7/11
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562737134.A.E1C.html,,"
: → v3015       : 扣掉記憶卡不到8800，我覺得算有省到，還可刷卡分期  07/10 12:27
看不出來省在哪XD

https://reurl.cc/OW5Gy

法雅客16th週年慶

今夏狂歡慶典 7/11(四)-7/14(日) 首四日推出多項 #破盤下殺 #獨家限搶 商品

NINTENDO SWITCH + 瑪利歐賽車8豪華版 促銷8,999 再送方向盤乙組

如果覺得現場難搶

https://24h.pchome.com.tw/prod/DGBJDE-1900A2E6X

Switch主機+《精靈寶可夢》超值組合包-電光藍&電光紅  10050

扣掉遊戲隨便都低於8800,

還有一堆信用卡活動隨你挑,

更不用說之前PCHOME儲值一大堆的早就飢渴難耐


",Wed Jul 10 13:38:52 2019,"
Re: [情報] 蝦皮NS主機+記憶卡 9190
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562739698.A.6F0.html,3,"
7/1 寫信跟客服反應
7/2 客服說千禧後台確認無誤，若有疑慮請至機器查詢提供圖片
7/4 到機台查詢拍照後寄給客服
7/5 案件已轉往相關單位做調查
7/10 收到點數
http://i.imgur.com/XLzVx0J.jpg



",Wed Jul 10 14:21:36 2019,"
Re: [情報] OPENPOINT 18,000點大FUN送挑戰賽！
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562740032.A.62F.html,2,"
喝過幾次覺得冰釀咖啡還不錯，聽說要冰起來發酵幾天

活動期間剛好跟老闆聊到，就被委託上來po文了XD

https://reurl.cc/qenyy

店址在台北小巨蛋裡

加LINE好友買冰釀咖啡系列送紅茶，活動到7/20


",Wed Jul 10 14:27:10 2019,"
[情報] 覓得咖啡買咖啡送紅茶
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562741792.A.7EC.html,4,"
每週六至頂好超市刷上海銀行信用卡滿NT$555送55刷卡金(即日起~108/12/31)

https://i.imgur.com/VxdQKNN.jpg
https://i.imgur.com/jzdsPnU.jpg

https://www.scsb.com.tw/content/card/news_080701.jsp


",Wed Jul 10 14:56:30 2019,"
[情報] 週六頂好刷上海銀行信用卡555送55
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562743486.A.302.html,11,"
https://24h.pchome.com.tw/prod/DCAO3S-1900A40I8

需登入會員才看的到 之前399漲價了499
有需要還可以買


",Wed Jul 10 15:24:44 2019,"
[情報] 卡巴斯基 安全軟體2019 / 1台2年
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562744310.A.11B.html,4,"
前幾天去小屈買安耐曬
看到資生堂遊學趣的活動立牌
只要憑學生證報名參加
就可以體驗兩堂彩妝和兩堂保養課程
全程針對個人膚況一對一教學 而且是完全免費喔
體驗完還有小贈品可以拿
活動是到2019/12/31為止

我跟朋友當下就說要報名參加
結果它是要先預約 所以我們就改約下個禮拜
分享給大家
(沒學生證的可能要自己想想辦法找認識的櫃姐?)


",Wed Jul 10 15:38:28 2019,"
[情報] 資生堂遊學趣免費彩妝課
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562745531.A.8DA.html,16,"
請問這個活動的回饋有人收到了嗎？
我當時是登入兆豐悠遊聯名卡
也都有逼滿1000元
可是好像沒看到回饋啊
悠遊卡餘額沒增加
信用卡帳單也沒有

https://i.imgur.com/0GKZNcF.png

https://i.imgur.com/704B12e.png

都有逼滿啊@[emailprotected]
這回饋是到哪裡了@[emailprotected]
謝謝


",Wed Jul 10 15:58:49 2019,"
Re: [新聞] 持指定悠遊卡4、5月嗶滿999元送回饋金
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562745855.A.5D4.html,50,"
https://imgur.com/9snbonU.jpg

剛剛在momo 看到極度乾燥一件3380,
看起來好像比百貨公司三件7折跟代購划算?
目前官網還是賣6000多= =

有剛好要買來冬天穿的的可以考慮一下
雖然這件好像快變成制服了...


",Wed Jul 10 16:04:13 2019,"
[情報] MOMO Superdry風衣 3380元
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562749158.A.C81.html,7,"
https://i.imgur.com/muHAxT4.jpg

7/13 家樂福會員日 當日刷聯名卡 or debit卡
單筆滿699以上 可用1元加購嚕嚕米行李提袋一個

看起來好像是有一回事 買個普通的行李提袋也是要$250左右


",Wed Jul 10 16:59:16 2019,"
[情報] 家樂福7/13會員日 滿額加1元購嚕嚕米提袋
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562752964.A.D51.html,19,"
SKECHERS 女鞋跑步系列 GO RUN 600
https://reurl.cc/KgeO9
YAHOO品牌日特價1590元

SKECHERS 品牌日活動頁→https://reurl.cc/G0jgW
時時樂活動頁也有看到每天有不同鞋款在特價，有需要可以參考


",Wed Jul 10 18:02:42 2019,"
[情報] SKECHERS 女跑鞋1590元
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562753765.A.F78.html,2,"
美食外送越來越方便，也很多品牌一直崛起
「戶戶送」剛開沒多久，最近才增加新蘆地區的外送點，
滿150$就免運已經比其他外送還便宜了
https://reurl.cc/eYG3j

下載戶戶送app，完成首筆訂單前輸入優惠碼「HAPPY300」，即能領取前五筆訂單每筆優
惠60元的優惠券，共300元。


",Wed Jul 10 18:16:03 2019,"
[情報] happygo有配合外送店家送優惠
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562754741.A.261.html,15,"

早上同事分享了這活動
要我一起組隊抽獎金跟拿個人現金券
我照著他提供給我的連結
下載國泰人壽兩個app並加入
是有成功加入隊伍
https://i.imgur.com/PoHgSOI.jpg
但吉星星卻只拿到20顆
https://i.imgur.com/LoYgPOU.jpg

https://i.imgur.com/QSPmOWy.jpg
看活動辦法，照理說
新加入又被推薦的話可以集滿30顆星星
自動兌換一張30元的現金券阿
但我怎麼只有20?!
想問有人遇到一樣問題嗎?


",Wed Jul 10 18:32:19 2019,"
Re: [情報] 國泰人壽 Cathay Walker 週年慶活動
"
https://www.ptt.cc/bbs/Lifeismoney/M.1562757377.A.E79.html,45,"
https://i.imgur.com/QX38PPn.jpg (取景的分店，與下一張照片的不同)

https://i.imgur.com/KcWX6CK.jpg (該分店於 7/11 已改成每顆 10 元，請見下一張)

https://i.imgur.com/VU0HAUn.jpg


優惠店家：全聯

優惠分店：推測是全部分店 (個人稍早去了其中三家，都有此優惠)

優惠日期：7/10 (三)

個人心得：

奇異果如果可以的話，還是建議逐顆來進行挑選比較好；

而全聯的店內還有盒裝的，也是 6 顆 59 元，但是就沒辦法摸到；期限到 7/11 (四)
https://i.imgur.com/vhvRGYK.jpg

https://i.imgur.com/Y75yxvd.jpg



題外話：

關於上次的奇異果文 #1Stgp-m- (Lifeismoney)，

在發布後的幾天再去各商家造訪，發現某種現象：

有些商家的價錢會隨日期而改變，且各分店所提供的價錢也可能因店而異

所以之後不打算再分享那麼多種價錢 (可能過幾天就失準)，盡量只分享最低的，減少麻煩



目前綠奇異果的價錢：(更新於 7/11 晚上)

頂好     10 顆 99 元  (盒裝；7/11～7/17) (結果 7/11 還是忘了拍，實在抱歉！)

愛買     10 顆 99 元  (在此感謝板友 d118 提供資訊！)

家樂福  #115  10 顆 99 元  https://i.imgur.com/GZNwisK.jpg (於某分店可逐顆挑選)
                           但於另一分店卻是 10 顆 120 元 且 被保鮮膜包覆著
                           https://i.imgur.com/zBMBPAT.jpg


以上均非歷史最低價，請見 #1SSzvJnA (Lifeismoney) (10 顆 $49 大概很難再看到了～)



至於黃金奇異果的價錢：(更新於 7/11 晚上)

頂好         5 顆 89 元 (盒裝；7/11～7/17)  https://i.imgur.com/RrNngfq.jpg
https://i.imgur.com/y8hxOyT.jpg (看來每一盒內的奇異果之條碼編號未必皆相同)

全聯    #58  1 顆 16 元 (可逐顆挑選)  https://i.imgur.com/XTx8FTb.jpg

家樂福  #52  5 顆 99 元 (可逐顆挑選)  https://i.imgur.com/VErYoPT.jpg


但前一陣子有出現過 1 顆 14 元，忘了是哪個商家的...
(更新：目前已知的歷史最低價為 11 顆 140 元，在此感謝板友 kinoko 的回報！)


題外話：

1. 目前綠奇異果的價錢感覺還能更低 (應該有機會低於 平均每顆 9 元)；
   黃金的就不知道了。

2. 如果覺得太貴，您可以去您生活範圍內附近的 家樂福、全聯 看一看出清品專區，
   也許有機會撈到CP值不錯的 (但一定要先判斷品質；買回去後立刻決定是否要立刻冷藏)
   家樂福好像每個分店都有出清品專區，但是下手前請先判斷是否值得；
   而全聯並非每個分店都有，但似乎比較容易遇到較便宜的
   (像個人稍早在全聯某分店買到盒裝的黃金奇異果 6 顆 59 元，但也只看到那麼一盒)

3. 暱稱已改，因為奇異果不再只有三種口味，而是四種口味......
   (因為最近發現有機的還區分成 有機綠奇異果 和 有機陽光金圓頭奇異果......orz)

   https://i.imgur.com/tXufILX.jpg
 https://i.imgur.com/FxaezdR.jpg

4. 個人沒忘之前承諾的，這次先讓我欠著；條碼編號有蒐集不少，但這次沒時間，抱歉！


天天兩顆奇異果，連皮吃下好處多  #1SSzvJnA (Lifeismoney)   如需獲得更多相關資訊
註１：要便宜-> 綠色果肉；要比較不酸-> 黃色果肉、Organic           請上
註２：若要吃皮，請邊洗邊把外皮刷乾淨 (一併刷掉皮上的毛)  https://www.google.com
註３：不建議取代正餐 (正餐若只吃奇異果，營養素仍然不足)           搜尋
註４：不適合某些患者 (鉀含量高、性寒、抗凝血、導致過敏)      ""奇異果 禁忌""
註５：外皮(甚至皮上的毛) 也可能導致部分的人產生過敏現象   讓你更深入認識奇異果


",Wed Jul 10 19:16:05 2019,"
[情報] 全聯 綠奇異果 6顆 $59 (已補上7/13資訊)
"
